ar	1513443536	https://www.alarabiya.net/ar/aswaq/business-lifestyle/2020/02/04/%D9%85%D8%AF%D8%B1%D8%B3%D8%A9-%D8%AA%D9%84%D8%AC%D8%A3-%D8%A7%D9%84%D9%89-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B1%D8%A7%D8%B6-%D9%85%D8%B5%D8%A7%D8%B1%D9%8A%D9%81%D9%87%D8%A7-%D8%A7%D9%84%D8%B3%D9%86%D9%88%D9%8A%D8%A9-62-%D8%A3%D9%84%D9%81-%D8%AF%D9%88%D9%84%D8%A7%D8%B1.html	https://web.archive.org/web/www.alarabiya.net/ar/aswaq/business-lifestyle/2020/02/04/%D9%85%D8%AF%D8%B1%D8%B3%D8%A9-%D8%AA%D9%84%D8%AC%D8%A3-%D8%A7%D9%84%D9%89-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B1%D8%A7%D8%B6-%D9%85%D8%B5%D8%A7%D8%B1%D9%8A%D9%81%D9%87%D8%A7-%D8%A7%D9%84%D8%B3%D9%86%D9%88%D9%8A%D8%A9-62-%D8%A3%D9%84%D9%81-%D8%AF%D9%88%D9%84%D8%A7%D8%B1.html
ar	1556195690	https://www.dostor.org/3038721	https://web.archive.org/web/www.dostor.org/3038721
ar	1621447408	https://www.youm7.com/story/2020/5/31/المرور-يضبط-3383-مخالفة-بحملات-مكبرة-على-الطرق-السريعة-خلال/4799803	https://web.archive.org/web/www.youm7.com/story/2020/5/31/المرور-يضبط-3383-مخالفة-بحملات-مكبرة-على-الطرق-السريعة-خلال/4799803
ar	1559620922	https://www.vetogate.com/3940772/%D8%A7%D9%84%D8%AA%D9%85%D9%88%D9%8A%D9%86-%D8%AA%D9%88%D8%A7%D9%81%D8%B1-%D8%A7%D9%84%D8%AE%D8%B6%D8%B1%D9%88%D8%A7%D8%AA-%D9%88%D8%A7%D9%84%D9%81%D8%A7%D9%83%D9%87%D8%A9-%D8%A8%D9%83%D9%85%D9%8A%D8%A7%D8%AA-%D9%83%D8%A8%D9%8A%D8%B1%D8%A9-%D9%88%D8%A3%D8%B3%D8%B9%D8%A7%D8%B1-%D9%85%D8%AE%D9%81%D8%B6%D8%A9-%D8%A8%D8%A3%D8%B3%D9%88%D8%A7%D9%82-%D8%A7%D9%84%D8%AC%D9%85%D9%84%D8%A9	https://web.archive.org/web/www.vetogate.com/3940772/%D8%A7%D9%84%D8%AA%D9%85%D9%88%D9%8A%D9%86-%D8%AA%D9%88%D8%A7%D9%81%D8%B1-%D8%A7%D9%84%D8%AE%D8%B6%D8%B1%D9%88%D8%A7%D8%AA-%D9%88%D8%A7%D9%84%D9%81%D8%A7%D9%83%D9%87%D8%A9-%D8%A8%D9%83%D9%85%D9%8A%D8%A7%D8%AA-%D9%83%D8%A8%D9%8A%D8%B1%D8%A9-%D9%88%D8%A3%D8%B3%D8%B9%D8%A7%D8%B1-%D9%85%D8%AE%D9%81%D8%B6%D8%A9-%D8%A8%D8%A3%D8%B3%D9%88%D8%A7%D9%82-%D8%A7%D9%84%D8%AC%D9%85%D9%84%D8%A9
ar	1628211986	http://alquds.com/articles/1591535015984075100/	https://web.archive.org/web/alquds.com/articles/1591535015984075100/
ar	1597110513	http://alquds.com/articles/1588666322652554800/	https://web.archive.org/web/alquds.com/articles/1588666322652554800/
ar	1618677009	https://www.albawabhnews.com/4030996	https://web.archive.org/web/www.albawabhnews.com/4030996
ar	1623194064	https://www.masrawy.com/news/news_cases/details/2020/6/2/1799912/%D8%B6%D8%A8%D8%B7-%D8%A8%D8%AD%D9%88%D8%B2%D8%AA%D9%87%D9%85%D8%A7-2-%D9%83%D9%8A%D9%84%D9%88-%D9%87%D9%8A%D8%B1%D9%88%D9%8A%D9%86-%D8%A7%D9%84%D9%86%D9%8A%D8%A7%D8%A8%D8%A9-%D8%AA%D8%A3%D9%85%D8%B1-%D8%A8%D8%AD%D8%A8%D8%B3-%D9%85%D8%B3%D8%AC%D9%84%D9%8A%D9%86-%D8%AE%D8%B7%D8%B1-%D9%81%D9%8A-%D8%A7%D9%84%D8%AC%D9%8A%D8%B2%D8%A9	https://web.archive.org/web/www.masrawy.com/news/news_cases/details/2020/6/2/1799912/%D8%B6%D8%A8%D8%B7-%D8%A8%D8%AD%D9%88%D8%B2%D8%AA%D9%87%D9%85%D8%A7-2-%D9%83%D9%8A%D9%84%D9%88-%D9%87%D9%8A%D8%B1%D9%88%D9%8A%D9%86-%D8%A7%D9%84%D9%86%D9%8A%D8%A7%D8%A8%D8%A9-%D8%AA%D8%A3%D9%85%D8%B1-%D8%A8%D8%AD%D8%A8%D8%B3-%D9%85%D8%B3%D8%AC%D9%84%D9%8A%D9%86-%D8%AE%D8%B7%D8%B1-%D9%81%D9%8A-%D8%A7%D9%84%D8%AC%D9%8A%D8%B2%D8%A9
ar	1543140235	https://www.vetogate.com/3928123/%D8%B4%D9%88%D8%A8%D9%8A%D8%B1-%D8%B9%D9%86-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%AC%D8%A8%D9%84%D8%A7%D9%8A%D8%A9-%D9%84%D8%A7-%D9%8A%D8%B4%D8%BA%D9%84%D9%86%D9%8A-%D8%A7%D9%84%D9%85%D9%86%D8%A7%D9%81%D8%B3%D9%8A%D9%86	https://web.archive.org/web/www.vetogate.com/3928123/%D8%B4%D9%88%D8%A8%D9%8A%D8%B1-%D8%B9%D9%86-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%AC%D8%A8%D9%84%D8%A7%D9%8A%D8%A9-%D9%84%D8%A7-%D9%8A%D8%B4%D8%BA%D9%84%D9%86%D9%8A-%D8%A7%D9%84%D9%85%D9%86%D8%A7%D9%81%D8%B3%D9%8A%D9%86
ar	1543211695	https://www.vetogate.com/3928183/%D8%B4%D9%88%D8%A8%D9%8A%D8%B1-%D8%B1%D9%81%D8%B6%D8%AA-%D8%A7%D9%84%D8%AA%D8%B1%D8%B4%D8%AD-%D8%B6%D8%AF-%D9%85%D8%AD%D9%85%D9%88%D8%AF-%D8%B7%D8%A7%D9%87%D8%B1-%D8%B9%D9%84%D9%89-%D8%B1%D8%A6%D8%A7%D8%B3%D8%A9-%D8%A7%D9%84%D8%A3%D9%87%D9%84%D9%8A	https://web.archive.org/web/www.vetogate.com/3928183/%D8%B4%D9%88%D8%A8%D9%8A%D8%B1-%D8%B1%D9%81%D8%B6%D8%AA-%D8%A7%D9%84%D8%AA%D8%B1%D8%B4%D8%AD-%D8%B6%D8%AF-%D9%85%D8%AD%D9%85%D9%88%D8%AF-%D8%B7%D8%A7%D9%87%D8%B1-%D8%B9%D9%84%D9%89-%D8%B1%D8%A6%D8%A7%D8%B3%D8%A9-%D8%A7%D9%84%D8%A3%D9%87%D9%84%D9%8A
ar	1493897333	https://ar.isna.ir/news/98102317625/مباحثات-إيرانية-سورية-لتطویر-العلاقات-المشترکة	https://web.archive.org/web/ar.isna.ir/news/98102317625/مباحثات-إيرانية-سورية-لتطویر-العلاقات-المشترکة
ar	1493645200	https://www.masrawy.com/news/news_publicaffairs/details/2020/1/13/1705212/%D9%85%D8%A8%D8%A7%D8%AD%D8%AB%D8%A7%D8%AA-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86%D9%8A%D8%A9-%D8%B3%D9%88%D8%B1%D9%8A%D8%A9-%D9%81%D9%8A-%D8%B7%D9%87%D8%B1%D8%A7%D9%86-%D8%AA%D8%B1%D9%83%D8%B2-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%AA%D8%B7%D9%88%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D9%82%D9%84%D9%8A%D9%85%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A%D8%A9	https://web.archive.org/web/www.masrawy.com/news/news_publicaffairs/details/2020/1/13/1705212/%D9%85%D8%A8%D8%A7%D8%AD%D8%AB%D8%A7%D8%AA-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86%D9%8A%D8%A9-%D8%B3%D9%88%D8%B1%D9%8A%D8%A9-%D9%81%D9%8A-%D8%B7%D9%87%D8%B1%D8%A7%D9%86-%D8%AA%D8%B1%D9%83%D8%B2-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%AA%D8%B7%D9%88%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D9%82%D9%84%D9%8A%D9%85%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A%D8%A9
ar	1551758628	https://www.goal.com/ar/%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1/%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A8%D8%B1%D8%B4%D9%84%D9%88%D9%86%D8%A9-%D9%84%D8%A7%D9%88%D8%AA%D8%A7%D8%B1%D9%88-%D8%A5%D9%86%D8%AA%D8%B1-%D8%AF%D9%8A%D9%85%D8%A8%D9%8A%D9%84%D9%8A-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D9%82%D8%A7%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D9%84%D9%8A%D8%AC%D8%A7/1pyngpx4zitbh1oag7lgcphdm2	https://web.archive.org/web/www.goal.com/ar/%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1/%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A8%D8%B1%D8%B4%D9%84%D9%88%D9%86%D8%A9-%D9%84%D8%A7%D9%88%D8%AA%D8%A7%D8%B1%D9%88-%D8%A5%D9%86%D8%AA%D8%B1-%D8%AF%D9%8A%D9%85%D8%A8%D9%8A%D9%84%D9%8A-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D9%82%D8%A7%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D9%84%D9%8A%D8%AC%D8%A7/1pyngpx4zitbh1oag7lgcphdm2
ar	1552837934	https://www.almasryalyoum.com/news/details/1628324	https://web.archive.org/web/www.almasryalyoum.com/news/details/1628324
ar	1592085965	https://www.omandaily.om/?p=786245	https://web.archive.org/web/www.omandaily.om/?p=786245
ar	1567830952	https://www.masrawy.com/news/news_publicaffairs/details/2020/4/3/1756644/%D8%A7%D9%84%D8%B7%D9%8A%D8%B1%D8%A7%D9%86-%D8%A7%D9%84%D8%B9%D9%85%D8%A7%D9%86%D9%8A-%D9%8A%D8%B3%D9%8A-%D8%B1-%D8%B1%D8%AD%D9%84%D8%A7%D8%AA-%D8%B4%D8%AD%D9%86-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D9%87%D9%86%D8%AF-%D9%84%D8%AA%D9%88%D9%81%D9%8A%D8%B1-%D8%A7%D9%84%D9%85%D8%A4%D9%86-%D8%A7%D9%84%D8%BA%D8%B0%D8%A7%D8%A6%D9%8A%D8%A9-%D9%84%D9%84%D8%B3%D9%84%D8%B7%D9%86%D8%A9	https://web.archive.org/web/www.masrawy.com/news/news_publicaffairs/details/2020/4/3/1756644/%D8%A7%D9%84%D8%B7%D9%8A%D8%B1%D8%A7%D9%86-%D8%A7%D9%84%D8%B9%D9%85%D8%A7%D9%86%D9%8A-%D9%8A%D8%B3%D9%8A-%D8%B1-%D8%B1%D8%AD%D9%84%D8%A7%D8%AA-%D8%B4%D8%AD%D9%86-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D9%87%D9%86%D8%AF-%D9%84%D8%AA%D9%88%D9%81%D9%8A%D8%B1-%D8%A7%D9%84%D9%85%D8%A4%D9%86-%D8%A7%D9%84%D8%BA%D8%B0%D8%A7%D8%A6%D9%8A%D8%A9-%D9%84%D9%84%D8%B3%D9%84%D8%B7%D9%86%D8%A9
ar	1595028884	http://wam.ae/ar/details/1395302840133	https://web.archive.org/web/wam.ae/ar/details/1395302840133
ar	1555030073	http://wam.ae/ar/details/1395302832146	https://web.archive.org/web/wam.ae/ar/details/1395302832146
ar	1572204452	https://www.elwatannews.com/news/details/4689717	https://web.archive.org/web/www.elwatannews.com/news/details/4689717
ar	1576801812	https://www.youm7.com/story/2020/4/13/انطلاق-أول-رحلة-جوية-استثنائية-من-العراق-إلى-جدة-لإعادة/4722275	https://web.archive.org/web/www.youm7.com/story/2020/4/13/انطلاق-أول-رحلة-جوية-استثنائية-من-العراق-إلى-جدة-لإعادة/4722275
ar	1566447642	https://www.albawabhnews.com/3962000	https://web.archive.org/web/www.albawabhnews.com/3962000
ar	1582626838	https://www.vetogate.com/3959908/%D8%B6%D8%A8%D8%B7-%D8%AA%D8%B1%D8%B2%D9%89-%D9%84%D8%AA%D8%B5%D9%86%D9%8A%D8%B9%D9%87-1600-%D9%83%D9%85%D8%A7%D9%85%D8%A9-%D9%88%D8%B1%D8%AF%D8%A7%D8%A1-%D8%B7%D8%A8%D9%89-%D8%A8%D8%AF%D9%88%D9%86-%D8%AA%D8%B5%D8%B1%D9%8A%D8%AD%C2%A0%D8%A8%D8%A7%D9%84%D8%AA%D8%A8%D9%8A%D9%86	https://web.archive.org/web/www.vetogate.com/3959908/%D8%B6%D8%A8%D8%B7-%D8%AA%D8%B1%D8%B2%D9%89-%D9%84%D8%AA%D8%B5%D9%86%D9%8A%D8%B9%D9%87-1600-%D9%83%D9%85%D8%A7%D9%85%D8%A9-%D9%88%D8%B1%D8%AF%D8%A7%D8%A1-%D8%B7%D8%A8%D9%89-%D8%A8%D8%AF%D9%88%D9%86-%D8%AA%D8%B5%D8%B1%D9%8A%D8%AD%C2%A0%D8%A8%D8%A7%D9%84%D8%AA%D8%A8%D9%8A%D9%86
ar	1498966149	https://www.albawabhnews.com/3873654	https://web.archive.org/web/www.albawabhnews.com/3873654
ar	1499146657	https://www.elfagr.com/3844033	https://web.archive.org/web/www.elfagr.com/3844033
ar	1644102363	https://www.masrawy.com/news/news_egypt/details/2020/6/25/1817016/%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D9%84%D9%84%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D8%B9%D9%84%D8%A7%D9%85%D9%8A%D8%A9-%D9%86%D8%AB%D9%85%D9%86-%D8%AF%D9%88%D8%B1-%D8%A7%D9%84%D8%A3%D8%B2%D9%87%D8%B1-%D9%83%D8%A5%D8%B4%D8%B9%D8%A7%D8%B9-%D9%86%D9%88%D8%B1-%D9%88%D8%A7%D8%B9%D8%AA%D8%AF%D8%A7%D9%84-%D9%84%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A-%D9%88%D8%A7%D9%84%D8%A5%D8%B3%D9%84%D8%A7%D9%85%D9%8A	https://web.archive.org/web/www.masrawy.com/news/news_egypt/details/2020/6/25/1817016/%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D9%84%D9%84%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D8%B9%D9%84%D8%A7%D9%85%D9%8A%D8%A9-%D9%86%D8%AB%D9%85%D9%86-%D8%AF%D9%88%D8%B1-%D8%A7%D9%84%D8%A3%D8%B2%D9%87%D8%B1-%D9%83%D8%A5%D8%B4%D8%B9%D8%A7%D8%B9-%D9%86%D9%88%D8%B1-%D9%88%D8%A7%D8%B9%D8%AA%D8%AF%D8%A7%D9%84-%D9%84%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A-%D9%88%D8%A7%D9%84%D8%A5%D8%B3%D9%84%D8%A7%D9%85%D9%8A
ar	1594269711	https://www.elwatannews.com/news/details/4728427	https://web.archive.org/web/www.elwatannews.com/news/details/4728427
ar	1552608455	https://www.masralyoum.net/ksa/1347311/%D9%83%D9%88%D8%B1%D9%88%D9%86%D8%A7-%D9%8A%D8%AF%D9%82%D9%91-%D8%A3%D8%A8%D9%88%D8%A7%D8%A8-%D9%85%D9%88%D8%B1%D9%8A%D8%B4%D9%8A%D9%88%D8%B3-%D9%85%D8%B3%D8%AC%D9%84%D9%8B%D8%A7-%D8%A3%D9%88%D9%84-%D8%AB%D9%84%D8%A7%D8%AB-%D8%AD%D8%A7%D9%84%D8%A7%D8%AA	https://web.archive.org/web/www.masralyoum.net/ksa/1347311/%D9%83%D9%88%D8%B1%D9%88%D9%86%D8%A7-%D9%8A%D8%AF%D9%82%D9%91-%D8%A3%D8%A8%D9%88%D8%A7%D8%A8-%D9%85%D9%88%D8%B1%D9%8A%D8%B4%D9%8A%D9%88%D8%B3-%D9%85%D8%B3%D8%AC%D9%84%D9%8B%D8%A7-%D8%A3%D9%88%D9%84-%D8%AB%D9%84%D8%A7%D8%AB-%D8%AD%D8%A7%D9%84%D8%A7%D8%AA
ar	1560800516	https://www.masralyoum.net/ksa/1378548/%D8%A8%D8%A3%D9%84%D9%88%D8%A7%D9%86-%D8%B5%D9%81%D8%B1%D8%A7%D8%A1-%D9%88%D8%AD%D9%85%D8%B1%D8%A7%D8%A1-%D8%A5%D9%84%D8%B2%D8%A7%D9%85-%D9%85%D8%B1%D8%A7%D9%83%D8%B2-%D8%A7%D9%84%D8%AA%D8%B3%D9%88%D9%82-%D8%A8%D8%A5%D8%B4%D8%A7%D8%B1%D8%A7%D8%AA-%D9%85%D8%B3%D8%A7%D9%81%D8%A7%D8%AA-%D9%85%D8%A7%D9%86%D8%B9%D8%A9-%D9%84%D9%84%D8%AA%D9%83%D8%AF%D8%B3	https://web.archive.org/web/www.masralyoum.net/ksa/1378548/%D8%A8%D8%A3%D9%84%D9%88%D8%A7%D9%86-%D8%B5%D9%81%D8%B1%D8%A7%D8%A1-%D9%88%D8%AD%D9%85%D8%B1%D8%A7%D8%A1-%D8%A5%D9%84%D8%B2%D8%A7%D9%85-%D9%85%D8%B1%D8%A7%D9%83%D8%B2-%D8%A7%D9%84%D8%AA%D8%B3%D9%88%D9%82-%D8%A8%D8%A5%D8%B4%D8%A7%D8%B1%D8%A7%D8%AA-%D9%85%D8%B3%D8%A7%D9%81%D8%A7%D8%AA-%D9%85%D8%A7%D9%86%D8%B9%D8%A9-%D9%84%D9%84%D8%AA%D9%83%D8%AF%D8%B3
ar	1640724079	http://www.ahewar.org/news/s.news.asp?nid=3945815	https://web.archive.org/web/www.ahewar.org/news/s.news.asp?nid=3945815
ar	1641509405	https://arabic.sputniknews.com/arab_world/202006221045792197-%D8%A7%D9%86%D8%AA%D9%87%D9%89-%D8%A7%D9%84%D8%A3%D9%85%D8%B1-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D9%8A%D9%86%D8%B4%D8%B1-%D9%84%D8%A3%D9%88%D9%84-%D9%85%D8%B1%D8%A9-%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D9%82%D8%B5%D9%81-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84/	https://web.archive.org/web/arabic.sputniknews.com/arab_world/202006221045792197-%D8%A7%D9%86%D8%AA%D9%87%D9%89-%D8%A7%D9%84%D8%A3%D9%85%D8%B1-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D9%8A%D9%86%D8%B4%D8%B1-%D9%84%D8%A3%D9%88%D9%84-%D9%85%D8%B1%D8%A9-%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D9%82%D8%B5%D9%81-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84/
ar	1552392654	https://www.arabstoday.net/329/201953-%D8%A7%D9%84%D8%AD%D9%83%D9%85-%D8%B9%D9%84%D9%89-%D8%A7%D8%A8%D9%86%D8%A9-%D8%A3%D9%88%D9%84-%D8%B1%D8%A6%D9%8A%D8%B3-%D9%84%D8%A3%D9%88%D8%B2%D8%A8%D9%83%D8%B3%D8%AA%D8%A7%D9%86-%D8%A8%D8%A7%D9%84%D8%B3%D8%AC%D9%86-13%D8%B9%D8%A7%D9%85%D8%A7	https://web.archive.org/web/www.arabstoday.net/329/201953-%D8%A7%D9%84%D8%AD%D9%83%D9%85-%D8%B9%D9%84%D9%89-%D8%A7%D8%A8%D9%86%D8%A9-%D8%A3%D9%88%D9%84-%D8%B1%D8%A6%D9%8A%D8%B3-%D9%84%D8%A3%D9%88%D8%B2%D8%A8%D9%83%D8%B3%D8%AA%D8%A7%D9%86-%D8%A8%D8%A7%D9%84%D8%B3%D8%AC%D9%86-13%D8%B9%D8%A7%D9%85%D8%A7
ar	1552514260	https://www.al-madina.com/article/678086/دولية/13عاما-بالسجن-على-ابنة-أول-رئيس-لأوزبكستان?ref=rss&format=simple&link=link	https://web.archive.org/web/www.al-madina.com/article/678086/دولية/13عاما-بالسجن-على-ابنة-أول-رئيس-لأوزبكستان?ref=rss&format=simple&link=link
ar	1504517935	http://www.rosaelyoussef.com//news/details/527501	https://web.archive.org/web/www.rosaelyoussef.com//news/details/527501
ar	1504699849	https://www.masralyoum.net/accidents/1230385/%D8%A7%D9%84%D8%B9%D8%AB%D9%88%D8%B1-%D8%B9%D9%84%D9%89-%D8%B7%D9%81%D9%84-%D8%AF%D8%A7%D8%AE%D9%84-%D9%83%D8%B1%D8%AA%D9%88%D9%86%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B4%D8%A7%D8%B1%D8%B9-%D8%A8%D8%A7%D9%84%D9%85%D9%86%D9%88%D9%81%D9%8A%D8%A9	https://web.archive.org/web/www.masralyoum.net/accidents/1230385/%D8%A7%D9%84%D8%B9%D8%AB%D9%88%D8%B1-%D8%B9%D9%84%D9%89-%D8%B7%D9%81%D9%84-%D8%AF%D8%A7%D8%AE%D9%84-%D9%83%D8%B1%D8%AA%D9%88%D9%86%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B4%D8%A7%D8%B1%D8%B9-%D8%A8%D8%A7%D9%84%D9%85%D9%86%D9%88%D9%81%D9%8A%D8%A9
ar	1612662952	https://cedarnews.net/diverts/235258/	https://web.archive.org/web/cedarnews.net/diverts/235258/
ar	1575561189	http://www.ahewar.org/news/s.news.asp?nid=3845923	https://web.archive.org/web/www.ahewar.org/news/s.news.asp?nid=3845923
ar	1610474240	https://www.yemenakhbar.com/2411537	https://web.archive.org/web/www.yemenakhbar.com/2411537
ar	1502834406	https://alsahwa-yemen.net/p-37479	https://web.archive.org/web/alsahwa-yemen.net/p-37479
ar	1548303752	https://elbashayer.com/2505935/2020/03/14/%d8%a7%d9%84%d8%a3%d8%b1%d8%b5%d8%a7%d8%af-%d8%aa%d9%83%d8%b4%d9%81-%d8%b9%d9%86-%d8%a3%d8%ad%d9%88%d8%a7%d9%84-%d8%a7%d9%84%d8%b7%d9%82%d8%b3-%d8%ad%d8%aa%d9%89-%d9%86%d9%87%d8%a7%d9%8a%d8%a9-%d9%81/	https://web.archive.org/web/elbashayer.com/2505935/2020/03/14/%d8%a7%d9%84%d8%a3%d8%b1%d8%b5%d8%a7%d8%af-%d8%aa%d9%83%d8%b4%d9%81-%d8%b9%d9%86-%d8%a3%d8%ad%d9%88%d8%a7%d9%84-%d8%a7%d9%84%d8%b7%d9%82%d8%b3-%d8%ad%d8%aa%d9%89-%d9%86%d9%87%d8%a7%d9%8a%d8%a9-%d9%81/
ar	1548337846	http://www.light-dark.net/t1630170--الأرصاد-الجوية-تفاجئ-المصريين--انتظروا-تقلبات-جوية-شديدة-لمدة-3-شهور	https://web.archive.org/web/www.light-dark.net/t1630170--الأرصاد-الجوية-تفاجئ-المصريين--انتظروا-تقلبات-جوية-شديدة-لمدة-3-شهور
ar	1573413144	https://www.masrawy.com/news/news_economy/details/2020/4/9/1761224/%D9%87%D9%84-%D8%AA%D9%84%D8%AC%D8%A3-%D9%85%D8%B5%D8%B1-%D9%84%D8%B5%D9%86%D8%AF%D9%88%D9%82-%D8%A7%D9%84%D9%86%D9%82%D8%AF-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A-%D9%85%D8%AC%D8%AF%D8%AF%D8%A7-%D8%A8%D8%B9%D8%AF-%D8%A3%D8%B2%D9%85%D8%A9-%D9%83%D9%88%D8%B1%D9%88%D9%86%D8%A7-	https://web.archive.org/web/www.masrawy.com/news/news_economy/details/2020/4/9/1761224/%D9%87%D9%84-%D8%AA%D9%84%D8%AC%D8%A3-%D9%85%D8%B5%D8%B1-%D9%84%D8%B5%D9%86%D8%AF%D9%88%D9%82-%D8%A7%D9%84%D9%86%D9%82%D8%AF-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A-%D9%85%D8%AC%D8%AF%D8%AF%D8%A7-%D8%A8%D8%B9%D8%AF-%D8%A3%D8%B2%D9%85%D8%A9-%D9%83%D9%88%D8%B1%D9%88%D9%86%D8%A7-
ar	1605624820	https://www.masrawy.com/news/news_economy/details/2020/5/13/1786195/%D9%85%D8%B5%D8%B1%D9%81%D9%8A%D9%88%D9%86-%D9%82%D8%B1%D8%B6-%D8%B5%D9%86%D8%AF%D9%88%D9%82-%D8%A7%D9%84%D9%86%D9%82%D8%AF-%D9%8A%D8%B3%D8%A7%D8%B9%D8%AF-%D9%85%D8%B5%D8%B1-%D9%81%D9%8A-%D8%A7%D8%B3%D8%AA%D8%B9%D8%A7%D8%AF%D8%A9-%D8%A7%D8%B3%D8%AA%D8%AB%D9%85%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D8%AC%D8%A7%D9%86%D8%A8-	https://web.archive.org/web/www.masrawy.com/news/news_economy/details/2020/5/13/1786195/%D9%85%D8%B5%D8%B1%D9%81%D9%8A%D9%88%D9%86-%D9%82%D8%B1%D8%B6-%D8%B5%D9%86%D8%AF%D9%88%D9%82-%D8%A7%D9%84%D9%86%D9%82%D8%AF-%D9%8A%D8%B3%D8%A7%D8%B9%D8%AF-%D9%85%D8%B5%D8%B1-%D9%81%D9%8A-%D8%A7%D8%B3%D8%AA%D8%B9%D8%A7%D8%AF%D8%A9-%D8%A7%D8%B3%D8%AA%D8%AB%D9%85%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D8%AC%D8%A7%D9%86%D8%A8-
ar	1575309020	https://www.alquds.co.uk/ابنة-رجل-أعمال-سعودي-كبير-تثير-الجدل-وه/	https://web.archive.org/web/www.alquds.co.uk/ابنة-رجل-أعمال-سعودي-كبير-تثير-الجدل-وه/
ar	1569847683	http://www.ahewar.org/news/s.news.asp?nid=3836387	https://web.archive.org/web/www.ahewar.org/news/s.news.asp?nid=3836387
ar	1568535170	https://www.alarabiya.net/ar/aswaq/oil-and-gas/2020/04/04/%D8%AA%D8%B1%D9%85%D8%A8-%D9%8A%D9%84%D8%AA%D9%82%D9%8A-%D8%B1%D8%A4%D8%B3%D8%A7%D8%A1-%D8%B4%D8%B1%D9%83%D8%A7%D8%AA-%D8%A7%D9%84%D9%86%D9%81%D8%B7-%D9%81%D9%85%D8%A7%D8%B0%D8%A7-%D8%B3%D9%8A%D9%82%D8%AF%D9%85%D8%9F.html	https://web.archive.org/web/www.alarabiya.net/ar/aswaq/oil-and-gas/2020/04/04/%D8%AA%D8%B1%D9%85%D8%A8-%D9%8A%D9%84%D8%AA%D9%82%D9%8A-%D8%B1%D8%A4%D8%B3%D8%A7%D8%A1-%D8%B4%D8%B1%D9%83%D8%A7%D8%AA-%D8%A7%D9%84%D9%86%D9%81%D8%B7-%D9%81%D9%85%D8%A7%D8%B0%D8%A7-%D8%B3%D9%8A%D9%82%D8%AF%D9%85%D8%9F.html
ar	1558667669	https://www.khaberni.com/news/339402	https://web.archive.org/web/www.khaberni.com/news/339402
